Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
252,581.5098292220114,2,6,18,GN20535,1.2580022043382242,3.472829485043794,2.234741448668667,8.00896806831634,24.81884994801311,36.61469551313235,127.11714492212926,22.584108499344442,21.34602046296931,127.11714492212926,3.4529153170806954,3.797106773988355,27.31380285369946,31.327177548005775,33.39765905994774,21.70116126527262,27.482636652881208,-167.2961763368333,1404.5700314156716,14.084710213557361,27.30135051300157,266.64973686820156,-0.2869221988892036,23.07249205636162,15.95996907204896,27.479109277131762,25.37962906540841,27.27623863232216,25.023257010321608,75.50242459772943,584.4025079217519,313.64973686820156,0.19436062027911216,600.3616460025175,GN07580/GN05567,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
253,638.4297533206832,2,6,9,GN20526,1.296754799448035,3.413192425930632,2.2299578736148096,7.9814095902803714,24.342009934306972,36.901125948193865,116.99974438482158,22.112052060692164,20.92881750837634,116.99974438482158,3.2996721787984185,3.5909235816683176,27.223773336819697,31.2643654947597,33.51070384680772,21.231970957883266,26.409819347123673,-104.78375688970164,1374.0525057341627,14.206303204488224,26.540395528290237,269.3387924003756,-0.44533622578896576,24.08878258049861,15.680002378452055,27.492379489107723,25.410185143597108,27.4357920004535,25.140328367862324,74.94134905668463,560.032837685342,316.3387924003756,0.30046215456493064,575.8192726302001,GN09509/Krabat,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
254,692.8346110056926,2,6,21,GN20538,1.3227958671604556,3.510631502562,2.082168103916027,8.02166917691052,25.093784540794076,38.30120858035092,123.34883460381745,23.011616436878047,21.58315303823207,123.34883460381745,3.6162990340475143,4.211895191127076,28.42711963638009,32.970867118424046,34.05520435698708,22.402788652275266,27.03908213385914,-97.93906287101571,1437.8355221585216,17.021706854659058,25.85584702346445,277.5286103145479,0.5266671159923104,27.845739829601875,17.12660291013715,28.847985269107504,26.275018735776833,28.697940380001913,25.829561531254125,77.52901158352138,605.1831106026751,324.5286103145479,3.2085227372834506,619.7617729728897,SW71139/Berserk,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
255,631.1492979127136,2,6,23,GN20540,1.4057324980682275,3.7587529064522127,2.4916865056805664,8.463539433093487,24.285655506862888,36.21568912391482,109.8137914315962,21.793969001182326,20.526902600410676,109.8137914315962,3.62008680915563,3.890478607655051,26.889467839323338,31.15870880604392,32.60323924581729,20.35203201534637,25.826467369492384,-82.74238394728702,1358.3207961018052,14.710085832671718,26.866903736685046,243.34943256832491,-0.3010366591043597,23.642045813638358,15.387142726040958,27.26151975192798,25.023305787464142,27.10045237412224,24.638226099678537,74.8190147674412,519.6860027864694,290.3494325683249,-0.9500564062262673,536.0724291410786,SW71139/GN07501,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
256,615.794155597723,2,7,8,GN20525,1.500666393282534,3.8956543567634814,2.6211567239821156,8.629859770674788,24.951122695858043,36.59492866273982,115.78140333301808,22.32996597187593,21.05546833909456,115.78140333301808,3.6694855962623123,3.8955205394508305,27.478548228280438,32.141385339054075,32.83334421405398,21.036242052973147,26.306561583458397,-86.93397695071229,1390.7778636238104,15.541635232582385,27.002250225675056,256.64922899693136,-0.18042551736695495,25.633032866088595,16.108767008057523,27.960354947029302,25.666829265801823,27.62685366196746,25.080769975343767,76.43582074092888,552.3676184364831,303.64922899693136,0.3594408389666168,568.3722735344899,Krabat/GN08530,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
257,625.1925616698293,2,7,3,Krabat,1.4965203994327072,3.7691393403099847,2.5610714057464126,8.189671704816142,23.05572392559418,35.488941792124095,109.90142479584722,20.494652519847765,19.286584585284196,109.90142479584722,3.4806868754408495,3.6643262477058576,25.856326742988916,29.931530295055847,32.07457742679202,20.147927828906177,26.220348724913848,-65.56158489508687,1278.001868573409,13.092839225090946,25.596060574701692,228.68476741592934,-1.115886280465775,21.531450496555998,14.012724250477074,26.295225689105443,24.170050403491434,26.367903213288272,24.033253203588885,72.59410946846799,462.2045492586937,275.68476741592934,-3.3596097331884724,479.30719651156886,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
258,625.1925616698293,2,7,6,GN20523,1.4396692476791517,3.7307604655460858,2.4993276179893913,8.24565032335915,23.712033268457482,36.19516355086952,113.03202623999894,21.212705650468095,19.981272802911402,113.03202623999894,3.5225240654236263,3.754225865784566,26.596968730681105,30.892584958653423,32.59633305632501,20.689477932274336,26.285212083732315,-78.57374013660605,1322.0196529303535,14.306537579609959,26.054348830458586,242.9673501095164,-0.5597255981698197,23.644514900760814,14.910476494778317,27.0641756570201,24.86192174406684,27.023342941490718,24.584730404883345,74.12685174149473,507.2855027601199,289.96735010951636,-1.3280429090365182,523.7239410733008,GN07501/Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
259,547.8873624288426,2,7,17,GN20534,1.4453414659394601,3.7687266118950022,2.4455133523838217,8.358488940408389,23.258932795047407,36.414398703688185,107.78215180620283,20.813419442663584,19.4902061831524,107.78215180620283,3.646598405466721,3.9916063240243735,26.484967607458653,30.81648868692484,32.3225576463002,20.271455679934434,25.530482011480462,-67.17754149577674,1301.733696940262,14.797112230565682,25.072602216804594,236.08734056004457,-0.35761751546711174,23.78386261821694,14.757002750749084,27.0244400708764,24.591923905942693,27.098319778310785,24.361743280673036,73.65760337189631,486.47308298389976,283.0873405600446,-1.651941347001022,502.798542071086,GN04526/GN08581,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
260,559.4037191650855,2,7,15,GN20532,1.430135941498583,3.676761887509322,2.417374608810575,8.083449782386783,22.704592127018856,36.30460878189342,110.29059925434399,20.28721751820828,19.02783023950953,110.29059925434399,3.5060132247094837,3.7984506598840007,26.06577256554541,30.168526265328325,32.45839331247864,20.537372179109042,26.124187883102973,-63.382930399396194,1267.6085422404467,13.684210091008195,24.637618741744383,232.59692198781633,-0.7680701069930784,23.00782623801652,14.140437329599443,26.57047530477659,24.280666264095323,26.81665414566821,24.247414167367108,72.53069176850698,458.99928856395167,279.59692198781636,-2.5056436446768635,475.48738700224607,Bajass-5/Berserk,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
261,607.9842125237192,2,8,2,Demonstrant,1.385735425205775,3.644438671246014,2.3214900905702573,8.072568904883445,22.67737689673428,36.66456068381299,107.53749037383196,20.355886806164023,19.032938225488262,107.53749037383196,3.5816518267159942,3.976004371163648,26.22946711639385,30.308555184322234,32.51710174807057,20.42343887370501,25.709853196183786,-65.68997424141065,1274.2711515968717,14.691129281540976,24.41216008486488,233.31521699603095,-0.2821129874531382,23.655707169012913,14.280500780391023,26.732651520832494,24.301877561849132,27.031687566257354,24.28219470592016,72.69086113769643,476.6899463343788,280.315216996031,-1.643462800000006,492.8531807531183,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
262,559.1389753320683,2,8,11,GN20528,1.3834522329749501,3.571718911225691,2.454504895570969,8.02678345767929,22.38549158381564,35.89557079186843,108.97313648495705,19.93098668824467,18.813772672589945,108.97313648495705,3.3054806939054613,3.4408927513317953,25.65147828075494,29.59674380765153,32.70992899290686,20.285336286682075,26.170127788805168,-59.974320866799175,1240.547761920869,12.32480021381306,25.174560535167593,232.96124837967653,-1.2731843615653897,21.874437957163636,13.704953379227177,26.109568682164817,24.138925979843194,26.41062574329099,24.244015183360297,71.6550264796134,448.33888634564835,279.9612483796766,-3.1760981267161514,465.161734044867,Krabat/GN08536,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
263,549.6081973434535,2,8,7,GN20524,1.408914199838089,3.6839195869511903,2.551579604471941,8.325084013921312,23.42350872532716,36.151289379854866,110.31792557812582,20.871929120855224,19.73958913837597,110.31792557812582,3.4073453695923503,3.5190535102828235,26.401455400671505,30.69438239271924,32.875596460110486,20.443427440683045,26.084057162208737,-67.47390925043399,1297.6093465504832,13.04554892418333,26.24761992048375,239.38734852145674,-0.9301866656901392,23.64124232049334,14.525528085800815,26.917843865567765,24.904820288385984,26.959052319505766,24.733781046083415,73.6886451806548,471.7307914696078,286.3873485214567,-2.1994035900548057,488.29061560228473,GN08536/Demonstrant,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
264,558.2123719165086,2,8,16,GN20533,1.465689601345236,3.6130098310099554,2.682984521668333,7.911814557576168,21.189028533548118,34.42239853687856,105.14180997921504,18.506044011879784,17.576018702538157,105.14180997921504,3.0773455390063407,2.934177039680631,24.26954404344585,27.999393957078176,31.657947187149514,19.276584748382078,25.85805230197022,-51.564100873950096,1147.5636530864522,10.552373992665787,24.954172623200172,215.13900091025124,-2.0846736973760125,18.7807720376057,11.950418319280535,24.77732178066289,23.099413877194976,25.210452020790484,23.34717906555677,69.0307837593916,391.6499654160968,262.13900091025124,-6.144640735419577,409.7481550250875,GN06600/GN07501,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
265,521.6777229601519,2,8,22,GN20539,1.4214951285512158,3.511371279857494,2.3935211039584425,7.701603969239762,22.110679079976578,35.98224780557551,113.52307974557708,19.717157976018132,18.599307800119075,113.52307974557708,3.2077263272053265,3.368168061521002,25.493735981679748,29.249675938994532,32.61694744585705,20.65700344424669,26.652151079296342,-60.51644741949315,1227.74348559705,11.809321071014546,24.388781452056076,229.05669159266478,-1.5537424085286597,21.420386469268312,13.358242333983409,25.907882226511894,23.90260903954728,26.32592597365538,24.08317910258296,70.9844270571623,421.3858838453911,276.0566915926647,-4.044254231723286,438.2357541058534,SW71139/Berserk,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
266,528.9581783681215,2,9,25,GN20542,1.3892813351066275,3.410570707811522,2.359628886694733,7.578420709805296,21.86632719661095,36.465996756074134,117.36579913426854,19.506698309916217,18.455756488799427,117.36579913426854,3.0722311938216826,3.1793214602605793,25.642343501061667,29.573173361249545,33.108618366638616,21.154739752833184,26.87847427052774,-57.61485904888837,1212.4395714396446,12.517544601445325,24.048852941467885,242.52136985145063,-1.4066975471341685,23.082349733499434,13.436274588938101,26.1811686668592,24.235503603058895,26.67943928249645,24.470545994818664,71.25493343056598,450.56473866288775,289.5213698514506,-2.488357768451298,466.9493814772341,SW71139/GN08530,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
267,475.7446679316888,2,9,14,GN20531,1.441014046284805,3.3825071943702065,2.5830022032439186,7.513465434526438,20.629494132941197,34.69883248546535,111.78015191117183,18.04649192969728,17.24698693857099,111.78015191117183,2.7409981392116882,2.5073022490404098,24.003803279314926,27.490545740908686,32.32430716982281,19.8994125965646,26.61027355257679,-47.01037222723553,1114.769715426888,8.898413430272289,24.189980810857584,220.86232405904798,-2.918442789955459,18.230637594835557,11.59947104652063,24.453552456304244,23.02745584310826,25.10629765706992,23.522065370148372,68.0103335992037,368.0064466137756,267.862324059048,-6.79434867928225,385.9768578407204,Bajass-1/GN08536,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
